Date,Open,High,Low,Close,Vol,OI
8/25/2022,1698.0,1698.0,1698.0,1698.0,0,0
8/26/2022,1544.5,1544.5,1544.5,1544.5,0,0
8/29/2022,1543.5,1543.5,1543.5,1543.5,0,0
8/30/2022,1557.0,1557.0,1557.0,1557.0,0,0
8/31/2022,1590.0,1590.0,1590.0,1590.0,0,0
9/1/2022,1577.5,1577.5,1577.5,1577.5,0,0
9/2/2022,1572.5,1572.5,1572.5,1572.5,0,0
9/6/2022,1589.5,1589.5,1589.5,1589.5,0,0
9/7/2022,1584.5,1584.5,1584.5,1584.5,0,0
9/8/2022,1662.5,1662.5,1662.5,1662.5,0,0
9/9/2022,1736.0,1736.0,1736.0,1736.0,0,0
9/12/2022,1719.5,1719.5,1719.5,1719.5,0,0
9/13/2022,1591.5,1591.5,1591.5,1591.5,0,0
9/14/2022,1594.0,1594.0,1594.0,1594.0,0,0
9/15/2022,1510.5,1510.5,1510.5,1510.5,0,0
9/16/2022,1435.0,1435.0,1435.0,1435.0,0,0
9/19/2022,1372.0,1372.0,1372.0,1372.0,0,0
9/20/2022,1361.5,1361.5,1361.5,1361.5,0,0
9/21/2022,1334.0,1334.0,1334.0,1334.0,0,0
9/22/2022,1332.5,1332.5,1332.5,1332.5,0,0
9/23/2022,1299.0,1299.0,1299.0,1299.0,0,0
9/26/2022,1334.5,1334.5,1334.5,1334.5,0,0
9/27/2022,1331.5,1331.5,1331.5,1331.5,0,0
9/28/2022,1300.0,1338.0,1300.0,1338.0,1,0
9/29/2022,1337.0,1337.0,1337.0,1337.0,1,1
9/30/2022,1339.0,1339.0,1339.0,1339.0,0,1
10/3/2022,1317.5,1317.5,1317.5,1317.5,0,1
10/4/2022,1358.0,1358.0,1358.0,1358.0,0,1
10/5/2022,1344.0,1344.0,1344.0,1344.0,0,1
10/6/2022,1354.5,1354.5,1354.5,1354.5,0,1
10/7/2022,1322.5,1322.5,1322.5,1322.5,0,1
10/10/2022,1300.5,1300.5,1300.5,1300.5,0,1
10/11/2022,1273.0,1273.0,1273.0,1273.0,0,1
10/12/2022,1289.0,1289.0,1289.0,1289.0,0,1
10/13/2022,1276.5,1276.5,1276.5,1276.5,0,1
10/14/2022,1287.0,1287.0,1287.0,1287.0,0,1
10/17/2022,1315.5,1315.5,1315.5,1315.5,0,1
10/18/2022,1295.5,1295.5,1295.5,1295.5,0,1
10/19/2022,1291.0,1291.0,1291.0,1291.0,0,1
10/20/2022,1275.5,1275.5,1275.5,1275.5,0,1
10/21/2022,1250.0,1294.5,1250.0,1294.5,0,1
10/24/2022,1334.0,1334.0,1334.0,1334.0,1,2
10/25/2022,1484.5,1484.5,1484.5,1484.5,0,2
10/26/2022,1558.0,1558.0,1558.0,1558.0,0,2
10/27/2022,1560.5,1560.5,1560.5,1560.5,0,2
10/28/2022,1557.5,1557.5,1557.5,1557.5,0,2
10/31/2022,1563.0,1563.0,1563.0,1563.0,0,2
11/1/2022,1577.0,1577.0,1577.0,1577.0,0,2
11/2/2022,1537.5,1537.5,1537.5,1537.5,0,2
11/3/2022,1542.5,1542.5,1542.5,1542.5,0,2
11/4/2022,1625.0,1648.5,1625.0,1648.5,0,2
11/7/2022,1555.0,1601.5,1555.0,1601.5,10,12
11/8/2022,1491.0,1491.0,1303.5,1303.5,1,13
11/9/2022,1280.0,1280.0,1100.0,1128.0,32,45
11/10/2022,1291.5,1291.5,1291.5,1291.5,14,59
11/11/2022,1177.0,1177.0,1177.0,1177.0,0,59
11/14/2022,1169.0,1169.0,1169.0,1169.0,0,59
