Time,Open,High,Low,Close,Volume
2020-09-21T05:00:00+0000,99.985,99.985,99.985,99.985,0
2020-09-22T05:00:00+0000,99.995,99.995,99.995,99.995,0
2020-09-23T05:00:00+0000,99.985,99.985,99.985,99.985,0
2020-09-24T05:00:00+0000,99.985,99.985,99.985,99.985,0
2020-09-25T05:00:00+0000,99.985,99.985,99.985,99.985,0
2020-09-28T05:00:00+0000,99.98,99.98,99.98,99.98,0
2020-09-29T05:00:00+0000,99.98,99.98,99.98,99.98,0
2020-09-30T05:00:00+0000,99.98,99.98,99.98,99.98,0
2020-10-01T05:00:00+0000,99.98,99.98,99.98,99.98,0
2020-10-02T05:00:00+0000,99.98,99.98,99.98,99.98,0
2020-10-05T05:00:00+0000,99.96,99.96,99.96,99.96,0
2020-10-06T05:00:00+0000,99.96,99.96,99.96,99.96,0
2020-10-07T05:00:00+0000,99.95,99.95,99.95,99.95,0
2020-10-08T05:00:00+0000,99.945,99.945,99.945,99.945,0
2020-10-09T05:00:00+0000,99.945,99.945,99.945,99.945,0
2020-10-12T05:00:00+0000,99.94,99.94,99.94,99.94,0
2020-10-13T05:00:00+0000,99.95,99.95,99.95,99.95,0
2020-10-14T05:00:00+0000,99.95,99.95,99.95,99.95,0
2020-10-15T05:00:00+0000,99.95,99.95,99.95,99.95,0
2020-10-16T05:00:00+0000,99.945,99.945,99.945,99.945,0
2020-10-19T05:00:00+0000,99.945,99.945,99.945,99.945,0
2020-10-20T05:00:00+0000,99.94,99.94,99.94,99.94,0
2020-10-21T05:00:00+0000,99.935,99.935,99.935,99.935,0
2020-10-22T05:00:00+0000,99.93,99.93,99.93,99.93,0
2020-10-23T05:00:00+0000,99.935,99.935,99.935,99.935,0
2020-10-26T05:00:00+0000,99.945,99.945,99.945,99.945,0
2020-10-27T05:00:00+0000,99.945,99.945,99.945,99.945,0
2020-10-28T05:00:00+0000,99.945,99.945,99.945,99.945,0
2020-10-29T05:00:00+0000,99.94,99.94,99.94,99.94,0
2020-10-30T05:00:00+0000,99.935,99.935,99.935,99.935,0
2020-11-02T06:00:00+0000,99.92,99.92,99.92,99.92,0
2020-11-03T06:00:00+0000,99.915,99.915,99.915,99.915,0
2020-11-04T06:00:00+0000,99.94,99.94,99.94,99.94,0
2020-11-05T06:00:00+0000,99.93,99.93,99.93,99.93,0
2020-11-06T06:00:00+0000,99.915,99.915,99.915,99.915,0
2020-11-09T06:00:00+0000,99.875,99.875,99.875,99.875,0
2020-11-10T06:00:00+0000,99.88,99.88,99.88,99.88,0
2020-11-11T06:00:00+0000,99.88,99.88,99.88,99.88,0
2020-11-12T06:00:00+0000,99.885,99.885,99.885,99.885,0
2020-11-13T06:00:00+0000,99.88,99.88,99.88,99.88,0
2020-11-16T06:00:00+0000,99.88,99.88,99.88,99.88,0
2020-11-17T06:00:00+0000,99.88,99.88,99.88,99.88,0
2020-11-18T06:00:00+0000,99.875,99.875,99.875,99.875,0
2020-11-19T06:00:00+0000,99.88,99.88,99.88,99.88,0
2020-11-20T06:00:00+0000,99.88,99.88,99.88,99.88,0
2020-11-23T06:00:00+0000,99.875,99.875,99.875,99.875,0
2020-11-24T06:00:00+0000,99.875,99.875,99.875,99.875,0
2020-11-25T06:00:00+0000,99.875,99.875,99.875,99.875,0
2020-11-27T06:00:00+0000,99.88,99.88,99.88,99.88,0
2020-11-30T06:00:00+0000,99.88,99.88,99.88,99.88,0
2020-12-01T06:00:00+0000,99.86,99.86,99.86,99.86,0
2020-12-02T06:00:00+0000,99.855,99.855,99.855,99.855,0
2020-12-03T06:00:00+0000,99.86,99.86,99.86,99.86,0
2020-12-04T06:00:00+0000,99.85,99.85,99.85,99.85,0
2020-12-07T06:00:00+0000,99.86,99.86,99.86,99.86,0
2020-12-08T06:00:00+0000,99.855,99.855,99.855,99.855,0
2020-12-09T06:00:00+0000,99.85,99.85,99.85,99.85,0
2020-12-10T06:00:00+0000,99.85,99.85,99.85,99.85,0
2020-12-11T06:00:00+0000,99.865,99.865,99.865,99.865,0
2020-12-14T06:00:00+0000,99.855,99.855,99.855,99.855,0
2020-12-15T06:00:00+0000,99.845,99.845,99.845,99.845,0
2020-12-16T06:00:00+0000,99.845,99.845,99.845,99.845,0
2020-12-17T06:00:00+0000,99.845,99.845,99.845,99.845,0
2020-12-18T06:00:00+0000,99.85,99.85,99.85,99.85,0
2020-12-21T06:00:00+0000,99.85,99.85,99.85,99.85,0
2020-12-22T06:00:00+0000,99.85,99.85,99.85,99.85,0
2020-12-23T06:00:00+0000,99.85,99.85,99.85,99.85,0
2020-12-24T06:00:00+0000,99.855,99.855,99.855,99.855,0
2020-12-28T06:00:00+0000,99.85,99.85,99.85,99.85,0
2020-12-29T06:00:00+0000,99.85,99.85,99.85,99.85,0
2020-12-30T06:00:00+0000,99.85,99.85,99.85,99.85,0
2020-12-31T06:00:00+0000,99.86,99.86,99.86,99.86,0
2021-01-04T06:00:00+0000,99.87,99.87,99.87,99.87,0
2021-01-05T06:00:00+0000,99.87,99.87,99.87,99.87,0
2021-01-06T06:00:00+0000,99.855,99.855,99.855,99.855,0
2021-01-07T06:00:00+0000,99.845,99.845,99.845,99.845,0
2021-01-08T06:00:00+0000,99.85,99.85,99.85,99.85,0
2021-01-11T06:00:00+0000,99.85,99.85,99.85,99.85,0
2021-01-12T06:00:00+0000,99.84,99.84,99.84,99.84,0
2021-01-13T06:00:00+0000,99.84,99.84,99.84,99.84,0
2021-01-14T06:00:00+0000,99.85,99.85,99.85,99.85,0
2021-01-15T06:00:00+0000,99.84,99.84,99.84,99.84,0
2021-01-19T06:00:00+0000,99.85,99.85,99.85,99.85,0
2021-01-20T06:00:00+0000,99.86,99.86,99.86,99.86,0
2021-01-21T06:00:00+0000,99.85,99.85,99.85,99.85,0
2021-01-22T06:00:00+0000,99.85,99.85,99.85,99.85,0
2021-01-25T06:00:00+0000,99.855,99.855,99.855,99.855,0
2021-01-26T06:00:00+0000,99.855,99.855,99.855,99.855,0
2021-01-27T06:00:00+0000,99.855,99.855,99.855,99.855,0
2021-01-28T06:00:00+0000,99.845,99.845,99.845,99.845,0
2021-01-29T06:00:00+0000,99.855,99.855,99.855,99.855,0
2021-02-01T06:00:00+0000,99.86,99.86,99.86,99.86,0
2021-02-02T06:00:00+0000,99.855,99.855,99.855,99.855,0
2021-02-03T06:00:00+0000,99.85,99.85,99.85,99.85,0
2021-02-04T06:00:00+0000,99.835,99.835,99.835,99.835,0
